"trial_1","trial_2","trial_3","trial_4","trial_5","trial_6","trial_7","trial_8","trial_9","trial_10","trial_11","trial_12","trial_13","trial_14","trial_15","trial_16","trial_17","trial_18","trial_19","trial_20","trial_21","trial_22","trial_23","trial_24","trial_25","trial_26","trial_27","trial_28","trial_29","trial_30","trial_31","trial_32","trial_33","trial_34","trial_35","trial_36","trial_37","trial_38","trial_39","trial_40","trial_41","trial_42","trial_43","trial_44","trial_45","trial_46","trial_47","trial_48","trial_49","trial_50","trial_51","trial_52","trial_53","trial_54","trial_55","trial_56","trial_57","trial_58","trial_59","trial_60","trial_61","trial_62","trial_63","trial_64","trial_65","trial_66","trial_67","trial_68","trial_69","trial_70","trial_71","trial_72","trial_73","trial_74","trial_75","trial_76","trial_77","trial_78","trial_79","trial_80","trial_81","trial_82","trial_83","trial_84","trial_85","trial_86","trial_87","trial_88","trial_89","trial_90","trial_91","trial_92","trial_93","trial_94","trial_95","trial_96","trial_97","trial_98","trial_99","trial_100"
0.005,0.3294,0.6071,0.0086,0.0016,0.,0.5528,0.,0.6107,0.7121,0.0017,0.7121,0.,0.,0.,0.4933,0.005,0.,0.5908,0.,0.3658,0.284,0.,0.6071,0.5973,0.0009,0.4111,0.2099,0.4111,0.5908,0.3367,0.0002,0.3961,0.0017,0.,0.0086,0.3367,0.2099,0.0073,0.284,0.0001,0.5973,0.3344,0.6071,0.0002,0.0002,0.1887,0.6071,0.5528,0.,0.5973,0.5908,0.3076,0.6071,0.6107,0.3658,0.1887,0.0002,0.5908,0.,0.0017,0.284,0.005,0.1277,0.,0.1277,0.6107,0.5528,0.,0.0002,0.0002,0.5973,0.3294,0.3367,0.005,0.005,0.0016,0.1277,0.4111,0.0009,0.,0.2099,0.,0.4933,0.6107,0.,0.5908,0.,0.,0.0016,0.,0.,0.6107,0.,0.4933,0.7121,0.,0.2099,0.5908,0.3961
0.0086,0.6107,0.5528,0.2099,0.,0.4111,0.3961,0.,0.5973,0.5973,0.0008,0.5973,0.0002,0.0002,0.,0.6071,0.3658,0.,0.4111,0.0016,0.1277,0.6071,0.,0.5528,0.1277,0.,0.3294,0.3367,0.7121,0.5908,0.2486,0.,0.005,0.0008,0.0002,0.2099,0.2486,0.3367,0.0309,0.6071,0.0001,0.4933,0.3076,0.5528,0.0017,0.0017,0.1045,0.005,0.3961,0.5908,0.4933,0.5908,0.0073,0.005,0.284,0.1277,0.1563,0.0008,0.5908,0.,0.0008,0.6071,0.1277,0.1277,0.4111,0.1277,0.7121,0.3658,0.,0.0017,0.,0.284,0.5973,0.2486,0.3658,0.1277,0.,0.0086,0.3294,0.0002,0.5908,0.3344,0.5908,0.6071,0.7121,0.,0.5908,0.5908,0.,0.,0.5908,0.5908,0.7121,0.0017,0.284,0.5973,0.,0.3367,0.5908,0.005
0.3367,0.7121,0.3961,0.3367,0.5908,0.3294,0.3658,0.5908,0.284,0.284,0.,0.4933,0.0008,0.0017,0.,0.5528,0.1277,0.,0.3294,0.,0.1277,0.5528,0.,0.005,0.2099,0.,0.6107,0.3344,0.5973,0.4111,0.3076,0.0016,0.3658,0.,0.0008,0.2486,0.3344,0.3344,0.2059,0.5528,0.0009,0.6071,0.0073,0.005,0.0008,0.,0.1853,0.3658,0.3658,0.4111,0.284,0.4111,0.0309,0.3658,0.6071,0.3367,0.1319,0.,0.4111,0.,0.,0.3961,0.0086,0.0086,0.3294,0.0086,0.6071,0.1277,0.0001,0.0016,0.0002,0.5528,0.4933,0.3344,0.1277,0.1277,0.,0.3344,0.6107,0.,0.5908,0.3076,0.3294,0.5528,0.5973,0.4111,0.4111,0.5908,0.5908,0.,0.3294,0.5908,0.4933,0.0008,0.6071,0.4933,0.5908,0.2486,0.4111,0.3658
0.2486,0.5973,0.3658,0.2486,0.4111,0.6107,0.1277,0.5908,0.6071,0.5528,0.,0.284,0.,0.0008,0.5908,0.3658,0.1277,0.6107,0.7121,0.,0.0086,0.005,0.0001,0.3658,0.3344,0.0017,0.7121,0.3076,0.4933,0.3294,0.2764,0.,0.1277,0.,0.,0.3344,0.2764,0.3076,0.1887,0.005,0.0002,0.5528,0.0309,0.1277,0.,0.,0.1437,0.1277,0.1277,0.3294,0.6071,0.6107,0.1556,0.1277,0.5528,0.2486,0.1853,0.,0.6107,0.,0.,0.3658,0.3367,0.3367,0.6107,0.2099,0.5528,0.1277,0.,0.,0.0017,0.005,0.6071,0.2764,0.0086,0.2099,0.,0.2764,0.7121,0.0002,0.3294,0.2764,0.6107,0.005,0.4933,0.3294,0.6107,0.4111,0.4111,0.5908,0.6107,0.4111,0.284,0.0016,0.5528,0.284,0.6107,0.3344,0.3294,0.1277
0.3344,0.4933,0.1277,0.0073,0.3294,0.4933,0.0086,0.4111,0.3961,0.005,0.0016,0.6071,0.,0.,0.4111,0.1277,0.0086,0.7121,0.5973,0.,0.2099,0.3658,0.,0.1277,0.3076,0.0008,0.5973,0.2764,0.6071,0.7121,0.0309,0.,0.1277,0.,0.,0.3076,0.1319,0.2764,0.1563,0.3658,0.0002,0.3961,0.1556,0.0086,0.0016,0.,0.1014,0.1277,0.1277,0.6107,0.005,0.7121,0.2059,0.0086,0.005,0.3344,0.1014,0.,0.7121,0.5908,0.0016,0.1277,0.3076,0.2486,0.5973,0.3367,0.3961,0.0086,0.0001,0.,0.,0.3658,0.3658,0.0073,0.3367,0.3367,0.5908,0.0073,0.284,0.,0.6107,0.0073,0.5973,0.3658,0.284,0.6107,0.7121,0.3294,0.3294,0.5908,0.7121,0.3294,0.5528,0.,0.3961,0.6071,0.7121,0.2764,0.6107,0.1277
0.3076,0.284,0.1277,0.0309,0.7121,0.3961,0.2099,0.3294,0.1277,0.3658,0.,0.5528,0.,0.,0.6107,0.1277,0.2099,0.5528,0.4933,0.5908,0.3367,0.1277,0.0143,0.1277,0.2764,0.,0.284,0.0073,0.5528,0.5973,0.1556,0.5908,0.2099,0.5908,0.0016,0.2764,0.1045,0.0073,0.1319,0.1277,0.0017,0.005,0.1563,0.2099,0.,0.5908,0.0014,0.0086,0.0086,0.5973,0.3658,0.4933,0.1887,0.2099,0.3658,0.0073,0.2295,0.,0.4933,0.5908,0.,0.0086,0.0073,0.2764,0.4933,0.2486,0.1277,0.2099,0.0003,0.,0.,0.1277,0.1277,0.1556,0.2486,0.2486,0.4111,0.2059,0.6071,0.0002,0.5973,0.2059,0.6071,0.1277,0.3961,0.7121,0.4933,0.6107,0.6107,0.4111,0.5973,0.6107,0.3961,0.,0.005,0.005,0.5973,0.0309,0.7121,0.0086
0.2764,0.6071,0.0086,0.1563,0.5973,0.005,0.2486,0.5973,0.1277,0.1277,0.,0.005,0.,0.0016,0.7121,0.0086,0.3367,0.1277,0.284,0.4111,0.2486,0.1277,0.0003,0.0086,0.0073,0.,0.6071,0.2059,0.3658,0.4933,0.2059,0.4111,0.3367,0.3294,0.,0.0073,0.32,0.1556,0.1045,0.0086,0.0008,0.3658,0.1319,0.3367,0.,0.5908,0.0464,0.2099,0.2099,0.4933,0.1277,0.6071,0.1563,0.2486,0.1277,0.0309,0.2634,0.5908,0.284,0.4111,0.,0.2099,0.0309,0.0309,0.284,0.3076,0.2099,0.3367,0.0002,0.,0.0016,0.2099,0.3367,0.1319,0.3344,0.2764,0.3294,0.1887,0.5528,0.0017,0.4933,0.1887,0.5528,0.0086,0.005,0.5973,0.6071,0.4933,0.5973,0.6107,0.4933,0.7121,0.005,0.5908,0.3658,0.1277,0.284,0.1556,0.5973,0.2099
0.0073,0.005,0.2099,0.1319,0.4933,0.1277,0.3344,0.4933,0.3367,0.1277,0.4111,0.3658,0.,0.,0.5973,0.2099,0.2486,0.0086,0.005,0.3294,0.3344,0.0086,0.0002,0.2099,0.0309,0.,0.5528,0.1887,0.1277,0.284,0.1887,0.6107,0.2486,0.6107,0.5908,0.2059,0.1853,0.2059,0.32,0.2099,0.0016,0.1277,0.1045,0.2486,0.5908,0.3294,0.2295,0.3367,0.2486,0.6071,0.0086,0.1277,0.1319,0.3076,0.1277,0.1556,0.2634,0.4111,0.6071,0.3294,0.3294,0.3367,0.1887,0.2059,0.6071,0.2764,0.2486,0.3344,0.,0.4111,0.,0.3367,0.2486,0.32,0.3076,0.0309,0.6107,0.1563,0.3961,0.,0.5528,0.1563,0.3961,0.2099,0.1277,0.6071,0.005,0.284,0.4933,0.5973,0.284,0.5973,0.3658,0.5908,0.1277,0.1277,0.5528,0.2059,0.284,0.3367
0.0309,0.1277,0.2486,0.1853,0.284,0.1277,0.0073,0.284,0.2486,0.0086,0.3294,0.1277,0.5908,0.,0.4933,0.3367,0.3076,0.2099,0.3658,0.6071,0.3076,0.2099,0.,0.3367,0.1556,0.,0.3961,0.1563,0.1277,0.6071,0.1563,0.7121,0.3076,0.284,0.5908,0.1563,0.1437,0.1563,0.0014,0.3367,0.,0.1277,0.0014,0.3344,0.6107,0.6107,0.2634,0.2486,0.3344,0.5528,0.2099,0.1277,0.1045,0.2764,0.0086,0.1887,0.0773,0.3294,0.5528,0.7121,0.6107,0.2486,0.1563,0.1887,0.3961,0.0309,0.3344,0.3076,0.,0.7121,0.,0.3344,0.3344,0.1437,0.2764,0.1556,0.7121,0.1045,0.1277,0.,0.3961,0.1319,0.1277,0.2486,0.0086,0.3961,0.3658,0.6071,0.284,0.284,0.6071,0.4933,0.0086,0.4111,0.0086,0.0086,0.3961,0.1319,0.6071,0.3344
0.1556,0.0086,0.3344,0.1437,0.6071,0.0086,0.0309,0.6071,0.3344,0.2099,0.5973,0.0086,0.5908,0.5908,0.6071,0.3344,0.2764,0.3344,0.1277,0.5528,0.2764,0.3367,0.,0.1556,0.1563,0.5908,0.005,0.1319,0.0086,0.5528,0.1319,0.5973,0.2764,0.3961,0.3294,0.1319,0.1014,0.1319,0.2295,0.3344,0.,0.3344,0.0464,0.3076,0.7121,0.7121,0.0773,0.3344,0.3076,0.3961,0.3367,0.3367,0.32,0.1556,0.2099,0.1319,0.,0.7121,0.005,0.4933,0.7121,0.3344,0.1319,0.1563,0.005,0.2059,0.2764,0.2764,0.0002,0.5973,0.,0.2764,0.3076,0.0014,0.0073,0.1887,0.5973,0.32,0.0086,0.0016,0.005,0.1045,0.1277,0.3344,0.3367,0.005,0.1277,0.3961,0.6071,0.6071,0.5528,0.284,0.2099,0.6107,0.3367,0.3076,0.3658,0.1045,0.5528,0.2764
0.2059,0.2099,0.2764,0.0464,0.3961,0.3367,0.1556,0.3961,0.3076,0.3367,0.4933,0.2486,0.4111,0.4111,0.5528,0.3076,0.0073,0.3076,0.1277,0.3961,0.0073,0.3076,0.0008,0.2059,0.32,0.5908,0.1277,0.1045,0.3367,0.3961,0.32,0.6071,0.0073,0.1277,0.4933,0.1045,0.0014,0.1853,0.2634,0.3076,0.,0.2059,0.2295,0.2764,0.4933,0.284,0.,0.2764,0.0073,0.005,0.2486,0.3344,0.1437,0.2059,0.3367,0.1045,0.0014,0.4933,0.3658,0.284,0.3961,0.3076,0.1853,0.1319,0.1277,0.1563,0.0073,0.0073,0.0017,0.4933,0.,0.0309,0.2764,0.2295,0.0309,0.1563,0.4933,0.1853,0.2099,0.,0.3658,0.1437,0.0086,0.3076,0.2486,0.3658,0.1277,0.005,0.3961,0.5528,0.3961,0.6071,0.2486,0.7121,0.2486,0.2764,0.1277,0.1853,0.3961,0.0073
0.1887,0.3367,0.0309,0.2295,0.1277,0.2486,0.2059,0.005,0.2764,0.2486,0.284,0.3076,0.7121,0.6107,0.3961,0.0073,0.1556,0.0073,0.2099,0.1277,0.0309,0.2764,0.,0.1887,0.1853,0.6107,0.1277,0.32,0.2486,0.1277,0.1853,0.5528,0.1556,0.0086,0.284,0.1853,0.2634,0.1437,0.2634,0.2764,0.,0.1887,0.2634,0.1556,0.284,0.6071,0.0014,0.0073,0.0309,0.0086,0.2764,0.3076,0.0014,0.1563,0.2486,0.32,0.0004,0.6071,0.1277,0.6071,0.005,0.2764,0.1014,0.32,0.0086,0.1319,0.0309,0.1556,0.0008,0.284,0.5908,0.1556,0.1556,0.2634,0.2059,0.32,0.284,0.1437,0.2486,0.,0.1277,0.1014,0.3367,0.2764,0.3344,0.1277,0.0086,0.1277,0.005,0.3961,0.3658,0.5528,0.3344,0.5973,0.3344,0.0073,0.3076,0.0014,0.3658,0.1556
0.1563,0.2486,0.1556,0.2634,0.1277,0.3344,0.1887,0.3658,0.0309,0.3344,0.6071,0.2764,0.5973,0.7121,0.005,0.1887,0.1887,0.0309,0.3367,0.0086,0.1556,0.0309,0.,0.1045,0.1437,0.7121,0.2099,0.1853,0.3344,0.1277,0.1437,0.005,0.2059,0.2099,0.6071,0.1437,0.2634,0.1014,0.0773,0.0073,0.5908,0.1563,0.0773,0.2059,0.6071,0.5528,0.0007,0.1556,0.1556,0.2099,0.0073,0.0073,0.0464,0.1045,0.3344,0.1853,0.,0.5528,0.0086,0.5528,0.3658,0.0073,0.0464,0.1853,0.2099,0.1045,0.2059,0.1887,0.,0.6071,0.4111,0.2059,0.2059,0.2634,0.1887,0.1853,0.6071,0.1014,0.3076,0.5908,0.1277,0.0014,0.2486,0.0073,0.3076,0.1277,0.2099,0.2486,0.3658,0.005,0.1277,0.3961,0.3076,0.4933,0.3076,0.1556,0.2764,0.0464,0.1277,0.2059
0.1437,0.3344,0.1563,0.,0.0086,0.3076,0.1563,0.1277,0.1887,0.3076,0.5528,0.0073,0.5528,0.5973,0.2486,0.1563,0.1563,0.1556,0.3344,0.2099,0.2059,0.2059,0.0016,0.32,0.1014,0.4933,0.3344,0.1437,0.3076,0.2099,0.1014,0.1277,0.1887,0.2486,0.5528,0.1014,0.0773,0.0014,0.,0.0309,0.3294,0.32,0.0026,0.1887,0.5528,0.3961,0.,0.2059,0.2059,0.3367,0.0309,0.0309,0.2295,0.32,0.3076,0.2295,0.0002,0.005,0.3367,0.005,0.1277,0.2059,0.2634,0.1437,0.3344,0.32,0.1887,0.1563,0.0016,0.5528,0.3294,0.32,0.1887,0.0773,0.1563,0.0464,0.5528,0.0014,0.2764,0.5908,0.0086,0.0464,0.3076,0.0309,0.2764,0.2099,0.3367,0.3076,0.3367,0.3658,0.0086,0.005,0.2764,0.3961,0.2764,0.2059,0.0073,0.2295,0.2486,0.1887
0.0014,0.3076,0.32,0.0007,0.2099,0.2764,0.32,0.2099,0.1319,0.2764,0.3961,0.1556,0.3961,0.3961,0.3344,0.1045,0.1319,0.2059,0.3076,0.3367,0.1887,0.1887,0.,0.1437,0.0014,0.6071,0.3076,0.1014,0.0073,0.3367,0.0014,0.0086,0.1563,0.3344,0.005,0.0014,0.0026,0.0464,0.0014,0.1556,0.6107,0.1853,0.,0.1319,0.3961,0.005,0.0002,0.1887,0.1887,0.2486,0.2059,0.1556,0.2634,0.1853,0.2764,0.2634,0.1257,0.1277,0.2486,0.3658,0.1277,0.1319,0.2634,0.1014,0.3076,0.1853,0.1319,0.1319,0.,0.3658,0.6107,0.1853,0.1563,0.0026,0.1319,0.2634,0.3658,0.0464,0.0073,0.5973,0.2099,0.2634,0.2764,0.1556,0.0073,0.3367,0.2486,0.2764,0.3076,0.1277,0.2099,0.3658,0.0309,0.3658,0.0073,0.1563,0.0309,0.2634,0.3076,0.1319
0.2295,0.2764,0.1853,0.0004,0.3367,0.0073,0.1014,0.3367,0.1045,0.0073,0.005,0.2059,0.005,0.1277,0.3076,0.32,0.32,0.1319,0.2764,0.2764,0.1319,0.1563,0.,0.1014,0.0464,0.5528,0.2764,0.0014,0.0309,0.2486,0.0464,0.3367,0.1045,0.0309,0.1277,0.0464,0.,0.2295,0.0007,0.1563,0.7121,0.1437,0.0014,0.1045,0.005,0.3658,0.0022,0.1563,0.1563,0.3344,0.1319,0.2059,0.2634,0.1437,0.0073,0.2634,0.1139,0.0086,0.3344,0.1277,0.0086,0.1045,0.0773,0.0014,0.0073,0.1437,0.1045,0.32,0.,0.1277,0.284,0.0014,0.1319,0.,0.32,0.2634,0.2099,0.2295,0.1556,0.4933,0.2486,0.2634,0.0073,0.1563,0.0309,0.2486,0.2764,0.0073,0.2764,0.0086,0.3367,0.1277,0.1556,0.1277,0.0309,0.1045,0.1556,0.0773,0.2764,0.1045
0.2634,0.1556,0.1437,0.,0.2486,0.0309,0.0014,0.3344,0.1853,0.0309,0.3658,0.1319,0.1277,0.1277,0.0309,0.1853,0.1853,0.1045,0.0073,0.0073,0.1045,0.1319,0.5908,0.0464,0.2295,0.3961,0.1556,0.2295,0.2059,0.3344,0.2634,0.2486,0.1853,0.1556,0.0086,0.2634,0.0014,0.2634,0.0022,0.1045,0.5973,0.1014,0.0007,0.32,0.3658,0.2099,0.1257,0.1319,0.1045,0.3076,0.1853,0.1887,0.0773,0.1014,0.0309,0.,0.1439,0.2099,0.3076,0.0086,0.2486,0.1437,0.0026,0.2295,0.0309,0.1014,0.32,0.1437,0.5908,0.0086,0.6071,0.0464,0.1045,0.0014,0.1853,0.0773,0.3367,0.2634,0.2059,0.284,0.3344,0.0773,0.0309,0.1319,0.1556,0.3344,0.0073,0.0309,0.0073,0.3367,0.3344,0.2099,0.2059,0.0086,0.1563,0.32,0.1887,0.0026,0.0073,0.32
0.0026,0.1563,0.1014,0.0002,0.3344,0.1556,0.2295,0.2764,0.1437,0.1556,0.1277,0.1045,0.1277,0.2099,0.2059,0.1437,0.1014,0.32,0.2059,0.0309,0.1853,0.32,0.5908,0.2295,0.2634,0.005,0.2059,0.2634,0.1887,0.3076,0.0026,0.3344,0.1437,0.2059,0.2099,0.2634,0.0007,0.0773,0.1257,0.32,0.4933,0.0014,0.0004,0.1014,0.1277,0.3367,0.1139,0.1045,0.32,0.2764,0.0014,0.1563,0.0026,0.0014,0.2059,0.0014,0.0735,0.3076,0.2764,0.3367,0.3344,0.1014,0.,0.2634,0.2059,0.2634,0.1853,0.1014,0.5908,0.2099,0.5528,0.2295,0.32,0.0007,0.1437,0.0026,0.2764,0.2634,0.1887,0.6071,0.0073,0.0026,0.1887,0.1045,0.2059,0.0309,0.1556,0.1556,0.0309,0.2486,0.3076,0.3367,0.1887,0.2099,0.1319,0.1853,0.1563,0.,0.0309,0.1853
0.,0.1853,0.0464,0.0022,0.3076,0.2059,0.0773,0.0309,0.1014,0.1887,0.2099,0.32,0.0086,0.3367,0.1887,0.0014,0.2634,0.1853,0.1887,0.1556,0.1437,0.1853,0.6107,0.2634,0.0773,0.3658,0.1887,0.2634,0.1563,0.2764,0.,0.3076,0.1014,0.1887,0.3367,0.0773,0.0004,0.0026,0.1439,0.1437,0.284,0.2634,0.,0.2295,0.1277,0.2486,0.0735,0.32,0.1437,0.1556,0.2295,0.1045,0.,0.2634,0.1887,0.0002,0.0115,0.0073,0.0309,0.3344,0.3076,0.0014,0.0007,0.2634,0.1887,0.2634,0.1437,0.0014,0.6107,0.3367,0.3961,0.2634,0.1437,0.,0.1014,0.,0.0073,0.0026,0.1563,0.5528,0.2059,0.,0.1563,0.32,0.1887,0.1556,0.1563,0.1563,0.2059,0.2764,0.2764,0.3344,0.1563,0.3367,0.32,0.1437,0.1014,0.0007,0.1556,0.1437
0.0014,0.1437,0.2634,0.1439,0.2764,0.1887,0.,0.1556,0.0014,0.1563,0.3344,0.1014,0.2099,0.2486,0.1319,0.0464,0.0773,0.1437,0.1563,0.2059,0.1014,0.0014,0.5973,0.0773,0.0026,0.1277,0.1319,0.0773,0.1319,0.0309,0.0014,0.2764,0.0014,0.1563,0.2486,0.0026,0.,0.,0.0735,0.0014,0.6071,0.0773,0.0002,0.2634,0.2099,0.3076,0.0115,0.1853,0.0014,0.2059,0.2634,0.32,0.0007,0.0773,0.1319,0.0022,0.0065,0.0309,0.1556,0.3076,0.2764,0.0464,0.0004,0.,0.1563,0.0773,0.1014,0.0464,0.7121,0.2486,0.1277,0.0773,0.1014,0.0002,0.0014,0.0014,0.0309,0.,0.1319,0.3658,0.1887,0.0014,0.1853,0.1853,0.1563,0.2059,0.1319,0.1319,0.1563,0.0073,0.0309,0.3076,0.1319,0.3344,0.1853,0.1014,0.0464,0.,0.2059,0.1014
0.0007,0.1014,0.2634,0.0735,0.0073,0.1563,0.0004,0.2059,0.0464,0.1319,0.3076,0.0014,0.3367,0.2764,0.32,0.2295,0.,0.1014,0.1045,0.1887,0.0014,0.0464,0.6071,0.0026,0.0014,0.3367,0.1045,0.0026,0.1045,0.1556,0.0007,0.0309,0.0464,0.1045,0.3076,0.,0.0022,0.0014,0.0371,0.0464,0.5528,0.0007,0.1257,0.0773,0.3367,0.2764,0.0371,0.1437,0.0464,0.1887,0.2634,0.1853,0.,0.0026,0.1045,0.0115,0.0371,0.1556,0.2059,0.0073,0.0309,0.2295,0.,0.0014,0.1319,0.0014,0.0014,0.2295,0.284,0.0073,0.1277,0.0026,0.0014,0.1257,0.0464,0.0007,0.1556,0.0007,0.1045,0.1277,0.1045,0.,0.1437,0.1014,0.1319,0.1887,0.1853,0.1853,0.1319,0.0309,0.1556,0.2764,0.1045,0.0073,0.1437,0.0014,0.2295,0.0002,0.1563,0.0014
0.0004,0.0014,0.0773,0.0371,0.1556,0.1319,0.,0.1887,0.2634,0.1045,0.2764,0.2295,0.2486,0.0073,0.1853,0.2634,0.0014,0.0014,0.32,0.1563,0.2295,0.2295,0.5528,0.,0.0007,0.2486,0.1853,0.,0.32,0.2059,0.0004,0.2059,0.2634,0.1437,0.0309,0.0007,0.1257,0.0004,0.1066,0.2295,0.3961,0.0002,0.1139,0.0026,0.2486,0.0309,0.1066,0.1014,0.2295,0.1319,0.0026,0.1437,0.0002,0.,0.32,0.0065,0.1066,0.2059,0.1887,0.1556,0.1556,0.2634,0.0002,0.0007,0.1045,0.0007,0.0464,0.2634,0.5528,0.1556,0.0086,0.0014,0.0464,0.1139,0.2634,0.0004,0.1045,0.0004,0.32,0.0086,0.1853,0.0022,0.0014,0.0014,0.1045,0.1563,0.1437,0.2295,0.1045,0.1556,0.2059,0.0073,0.32,0.0309,0.1014,0.0464,0.2634,0.0022,0.1045,0.0464
0.,0.0464,0.,0.1066,0.2059,0.1045,0.0002,0.1853,0.2634,0.32,0.0073,0.2634,0.1556,0.1556,0.1437,0.2634,0.0007,0.0464,0.1437,0.1319,0.0026,0.2634,0.3961,0.0014,0.,0.3076,0.1437,0.0014,0.1853,0.1887,0.0002,0.1887,0.2634,0.1014,0.1556,0.0002,0.1139,0.,0.0547,0.0773,0.3658,0.0022,0.1439,0.0007,0.3344,0.1556,0.0547,0.0014,0.2634,0.1045,0.,0.1014,0.1257,0.0007,0.1853,0.0371,0.0547,0.1887,0.1319,0.1887,0.2059,0.0773,0.0022,0.0004,0.32,0.,0.2634,0.0026,0.3961,0.2059,0.3076,0.0007,0.2295,0.1439,0.0026,0.,0.32,0.,0.1014,0.2486,0.1437,0.1257,0.0464,0.2295,0.32,0.1045,0.1014,0.2634,0.1437,0.1887,0.1887,0.1556,0.1853,0.1556,0.0464,0.2634,0.0026,0.1257,0.32,0.2295
0.0022,0.2634,0.0007,0.0547,0.1887,0.32,0.0022,0.1437,0.0773,0.1853,0.0309,0.0773,0.1319,0.1887,0.1014,0.,0.0004,0.2634,0.0014,0.1014,0.0014,0.2634,0.3658,0.0007,0.0002,0.0073,0.1014,0.0004,0.1437,0.1563,0.1139,0.1045,0.0773,0.0014,0.2059,0.0022,0.0115,0.0022,0.0148,0.0026,0.1277,0.1257,0.0735,0.,0.2764,0.2059,0.4185,0.0464,0.0773,0.1853,0.0014,0.0014,0.1139,0.0004,0.1437,0.0148,0.0148,0.1563,0.1045,0.1319,0.1887,0.,0.1257,0.0002,0.1853,0.0022,0.0773,0.,0.1277,0.1045,0.2764,0.0004,0.2634,0.0735,0.0014,0.0002,0.1853,0.0002,0.0014,0.3344,0.0014,0.1139,0.2295,0.2634,0.1853,0.1853,0.0014,0.0773,0.1014,0.1563,0.1319,0.2059,0.1437,0.1319,0.2634,0.2634,0.,0.1139,0.1437,0.2634
0.1257,0.0773,0.0004,0.0148,0.1563,0.1014,0.1257,0.1014,0.0026,0.1437,0.1887,0.,0.32,0.1319,0.0014,0.0014,0.0022,0.2634,0.2295,0.0014,0.0007,0.0026,0.1277,0.0004,0.1257,0.1556,0.0014,0.,0.1014,0.32,0.1439,0.1437,0.0014,0.0464,0.1887,0.1257,0.0065,0.1257,0.4185,0.0014,0.0086,0.1139,0.0115,0.0002,0.0309,0.1887,0.4832,0.2634,0.,0.1437,0.0007,0.2634,0.1439,0.,0.0014,0.2784,0.4832,0.1319,0.32,0.32,0.1563,0.0022,0.1139,0.0022,0.0464,0.1139,0.0026,0.0014,0.0086,0.32,0.0073,0.,0.2634,0.0115,0.0007,0.0022,0.1014,0.0022,0.2634,0.3076,0.0464,0.0115,0.2634,0.2634,0.1437,0.1437,0.0464,0.0026,0.0464,0.1319,0.1045,0.1887,0.1014,0.1045,0.2634,0.0773,0.0014,0.0735,0.0464,0.2634
0.1139,0.0026,0.,0.4185,0.1045,0.0014,0.1139,0.0014,0.,0.1014,0.1319,0.0014,0.0014,0.1045,0.0464,0.0004,0.1257,0.0773,0.0773,0.0464,0.0004,0.,0.1277,0.,0.1139,0.2059,0.0464,0.0002,0.0014,0.0014,0.0115,0.1014,0.0004,0.2634,0.1319,0.1139,0.0371,0.1439,0.4832,0.0007,0.2099,0.0735,0.0065,0.0022,0.1556,0.1563,0.2545,0.2634,0.0007,0.0464,0.0004,0.2634,0.0735,0.0002,0.0464,0.2545,0.2784,0.1045,0.1014,0.1853,0.1319,0.1257,0.1439,0.1257,0.2634,0.1439,0.,0.0004,0.2099,0.1437,0.0309,0.0002,0.0773,0.0065,0.0004,0.1439,0.0014,0.1257,0.2634,0.2764,0.2295,0.0371,0.2634,0.0026,0.1014,0.1014,0.2295,0.,0.2295,0.1045,0.1853,0.1563,0.0014,0.1853,0.0026,0.0026,0.0007,0.0115,0.2634,0.0773
0.1439,0.0014,0.0002,0.2784,0.1853,0.0464,0.0115,0.2295,0.0007,0.0014,0.1045,0.0007,0.2634,0.32,0.2634,0.,0.1139,0.0026,0.0026,0.2295,0.,0.0014,0.0086,0.0002,0.1439,0.32,0.2295,0.0022,0.0464,0.0464,0.0065,0.0014,0.0022,0.0773,0.32,0.0115,0.0547,0.0065,0.2784,0.0004,0.0073,0.0371,0.0371,0.1139,0.2059,0.1319,0.3409,0.0026,0.0002,0.2634,0.,0.,0.0065,0.0022,0.2295,0.3409,0.2545,0.32,0.0014,0.1014,0.1045,0.1139,0.0115,0.1139,0.2634,0.0735,0.0014,0.0002,0.3367,0.0464,0.1556,0.0022,0.,0.1066,0.0002,0.0735,0.0464,0.1139,0.0773,0.0073,0.2634,0.1066,0.0773,0.,0.0014,0.0464,0.2634,0.0007,0.2634,0.32,0.1437,0.1319,0.0464,0.0014,0.,0.,0.0004,0.0065,0.,0.0014
0.0735,0.0007,0.1257,0.3409,0.1014,0.2295,0.0065,0.2634,0.0004,0.0464,0.32,0.0002,0.2634,0.1853,0.2634,0.0022,0.0065,0.,0.,0.2634,0.0002,0.0007,0.3367,0.0022,0.0735,0.1853,0.2634,0.1257,0.2295,0.2295,0.0371,0.0464,0.1139,0.0026,0.1437,0.0065,0.0148,0.0371,0.2545,0.0002,0.0309,0.1066,0.1066,0.0735,0.1887,0.1045,0.215,0.0014,0.0022,0.0773,0.0002,0.0007,0.0371,0.1257,0.2634,0.2263,0.215,0.1437,0.0464,0.0014,0.32,0.1439,0.0065,0.1439,0.0773,0.0115,0.0004,0.1257,0.2486,0.2634,0.2059,0.1257,0.0014,0.0547,0.0022,0.0115,0.2295,0.1439,0.0026,0.0309,0.0773,0.0547,0.0026,0.0014,0.0464,0.2634,0.0026,0.0004,0.2634,0.1853,0.0014,0.1045,0.2295,0.0464,0.0014,0.0007,0.,0.4185,0.0014,0.0007
